7799001,0
8898,39.794921875
8971,28.13720703125
9018,28.86962890625
9051,40.83251953125
9065,30.45654296875
9093,28.4423828125
9111,47.66845703125
9161,41.1376953125
9230,29.72412109375
9312,28.80859375
15138,37.17041015625
20576,37.841796875
20713,52.79541015625
20819,42.3583984375
20867,38.0859375
20941,29.4189453125
68240,32.40966796875
110424,42.41943359375
239934,38.02490234375
449202,40.46630859375
852034,40.46630859375
852131,29.11376953125
852298,36.56005859375
852392,33.203125
852500,28.13720703125
852523,28.13720703125
852580,31.55517578125
852603,29.47998046875
852631,45.83740234375
852676,30.33447265625
852694,28.50341796875
852708,29.11376953125
852728,30.6396484375
859658,31.79931640625
859781,34.0576171875
860810,33.5693359375
1047053,31.18896484375
1047177,36.80419921875
1047274,47.91259765625
1047301,29.4189453125
1047334,33.3251953125
1047349,30.517578125
1047382,35.0341796875
1047402,32.1044921875
1047445,29.541015625
1053164,40.71044921875
1053243,36.376953125
1053355,30.45654296875
1053427,39.6728515625
1055061,30.1513671875
1055240,28.4423828125
1055779,28.99169921875
1057401,40.52734375
1102494,38.818359375
1102533,29.541015625
1102586,69.51904296875
1102610,32.89794921875
1102656,37.353515625
1102713,29.6630859375
1102737,35.33935546875
1102839,28.076171875
1106966,39.36767578125
1107144,43.701171875
1107340,43.02978515625
1107534,28.86962890625
1107725,37.7197265625
1107958,34.1796875
1108159,33.447265625
1110933,42.236328125
1110994,35.0341796875
1111034,38.75732421875
1111057,44.921875
1111122,29.296875
1115258,41.015625
1120933,40.0390625
1121452,31.55517578125
1121495,28.3203125
1121545,28.9306640625
1121565,49.8046875
1121598,29.9072265625
1121621,30.1513671875
1121712,28.564453125
1126673,42.236328125
1127329,38.63525390625
1127351,43.64013671875
1127406,28.6865234375
1127419,41.748046875
1127447,31.18896484375
1127486,30.76171875
1131717,38.26904296875
1137208,39.794921875
1137239,28.50341796875
1137266,32.1044921875
1137315,28.076171875
1137359,31.55517578125
1137394,31.005859375
1137404,30.1513671875
1144534,41.1376953125
1144716,32.16552734375
1144788,37.2314453125
1144815,30.6396484375
1144859,31.73828125
1144871,32.5927734375
1144913,35.888671875
1153101,43.39599609375
1153198,30.82275390625
1153236,35.400390625
1153265,35.58349609375
1153286,28.3203125
1153314,40.1611328125
1153362,28.564453125
1153399,30.09033203125
1158426,33.63037109375
1161585,36.4990234375
1161731,29.052734375
1161752,36.68212890625
1161784,30.70068359375
1161819,29.72412109375
1161879,33.8134765625
1161920,31.73828125
1170284,41.93115234375
1170354,31.31103515625
1170434,40.283203125
1170465,31.92138671875
1170481,31.79931640625
1170513,38.26904296875
1170529,30.1513671875
1170570,28.4423828125
1170583,28.13720703125
1179679,43.3349609375
1179773,30.21240234375
1179826,48.33984375
1179870,32.5927734375
1179916,33.69140625
1179935,33.26416015625
1183027,41.015625
1191042,39.97802734375
1191110,28.13720703125
1191142,47.79052734375
1191200,41.80908203125
1191389,34.48486328125
1194404,39.48974609375
1201944,46.81396484375
1202060,33.26416015625
1202086,29.78515625
1202114,29.296875
1202144,33.38623046875
1202177,35.70556640625
1202223,30.6396484375
1213189,35.21728515625
1213303,46.142578125
1213329,34.423828125
1213389,41.44287109375
1213408,41.50390625
1213472,30.70068359375
1213512,29.541015625
1213551,29.6630859375
1223642,29.72412109375
1223794,29.9072265625
1223805,35.09521484375
1223853,30.76171875
1223874,46.56982421875
1223899,35.64453125
1223932,32.71484375
1223976,30.21240234375
1236113,44.73876953125
1236171,35.82763671875
1236237,28.80859375
1236265,47.42431640625
1236331,40.4052734375
1236374,41.8701171875
1236428,30.82275390625
1236506,28.564453125
1244161,31.494140625
1249196,44.3115234375
1249278,29.1748046875
1249303,51.81884765625
1249326,43.9453125
1249384,34.24072265625
1249403,33.0810546875
1249440,29.296875
1249457,30.6396484375
1252489,34.97314453125
1263355,55.17578125
1263512,36.92626953125
1263533,31.18896484375
1263584,28.25927734375
1263622,32.5927734375
1263638,30.8837890625
1263655,30.21240234375
1263682,34.97314453125
1263694,35.09521484375
1263746,41.44287109375
1276022,36.9873046875
1276153,31.06689453125
1276220,29.47998046875
1276255,35.7666015625
1276279,30.94482421875
1276382,40.71044921875
1299865,39.55078125
1299938,32.8369140625
1299992,57.12890625
1300017,30.3955078125
1300075,39.00146484375
1300143,41.56494140625
1300186,35.2783203125
1300216,29.96826171875
1310565,43.76220703125
1310698,31.1279296875
1310779,39.48974609375
1310794,36.2548828125
1310870,38.330078125
1310974,32.5927734375
1316764,39.97802734375
1357284,39.306640625
1357542,30.1513671875
1357620,36.19384765625
1357710,45.0439453125
1357745,31.3720703125
1357765,40.58837890625
1357791,32.65380859375
1357831,35.58349609375
1357847,34.66796875
1357872,30.2734375
1357910,33.50830078125
1367642,28.50341796875
1367735,42.78564453125
1393417,37.04833984375
1450699,39.4287109375
1530801,37.841796875
1530924,37.841796875
1581573,43.212890625
1618082,40.83251953125
1640612,30.45654296875
1669959,47.42431640625
2177450,42.78564453125
2177509,37.59765625
2177552,39.85595703125
2177582,36.43798828125
2177592,38.818359375
2177736,29.78515625
2184931,40.6494140625
2185028,43.701171875
2185091,33.99658203125
2185156,29.96826171875
2186873,29.11376953125
2186969,28.80859375
2187060,29.052734375
2187096,31.1279296875
2187126,31.43310546875
2187154,29.9072265625
2187173,28.9306640625
2187243,29.84619140625
2187266,30.8837890625
2187338,29.35791015625
2192094,37.65869140625
2333735,44.3115234375
2333799,38.6962890625
2333836,44.37255859375
2333856,32.77587890625
2333870,41.32080078125
2333905,30.57861328125
2333971,32.40966796875
2338925,42.8466796875
2339333,38.51318359375
2339422,31.494140625
2339556,30.33447265625
2339632,29.23583984375
2344477,34.72900390625
2344550,28.38134765625
2344599,29.60205078125
2344612,28.86962890625
2344624,29.9072265625
2344670,46.69189453125
2344746,45.10498046875
2348070,39.36767578125
2351805,36.19384765625
2352651,28.13720703125
2352661,50.23193359375
2352711,28.50341796875
2352722,38.0859375
2352742,32.89794921875
2352768,31.43310546875
2352838,32.04345703125
2361656,57.31201171875
2361680,30.1513671875
2361691,29.84619140625
2361723,42.41943359375
2361747,28.564453125
2361777,31.67724609375
2361806,30.09033203125
2361867,29.72412109375
2361893,28.80859375
2362064,31.494140625
2366119,34.60693359375
2371505,42.78564453125
2371522,32.5927734375
2371544,29.11376953125
2371556,36.19384765625
2371593,28.99169921875
2371624,28.9306640625
2371641,30.09033203125
2371701,28.38134765625
2371711,29.052734375
2375649,31.31103515625
2378320,38.57421875
2378394,28.86962890625
2378417,37.7197265625
2378434,28.13720703125
2378451,36.62109375
2378477,29.1748046875
2378521,28.99169921875
2378540,30.33447265625
2386006,32.8369140625
2386060,28.80859375
2386102,62.1337890625
2386142,41.1376953125
2386160,38.9404296875
2386187,30.2734375
2386227,28.99169921875
2386249,35.21728515625
2394126,42.41943359375
2394220,30.57861328125
2394250,42.724609375
2394326,36.07177734375
2394358,32.89794921875
2394390,36.80419921875
2394404,36.68212890625
2397634,35.15625
2402030,40.1611328125
2402138,29.1748046875
2402149,30.09033203125
2402174,48.095703125
2402229,35.33935546875
2402240,35.46142578125
2402332,28.01513671875
2402366,34.48486328125
2410838,52.490234375
2410994,55.5419921875
2411072,33.26416015625
2411096,31.3720703125
2411138,53.03955078125
2411162,28.4423828125
2411185,28.13720703125
2411250,33.99658203125
2416602,41.6259765625
2420207,41.1376953125
2420340,44.7998046875
2420410,37.53662109375
2420425,39.12353515625
2420449,33.5693359375
2420469,36.2548828125
2420504,28.62548828125
2420562,35.94970703125
2429913,35.70556640625
2430069,47.4853515625
2430100,31.25
2430133,40.4052734375
2430163,33.69140625
2430192,41.1376953125
2430225,32.5927734375
2430343,28.99169921875
2441186,41.93115234375
2441253,29.35791015625
2441328,52.42919921875
2441405,48.52294921875
