11999000,0
935731,38.330078125
3313211,37.78076171875
3371057,38.63525390625
4028851,43.76220703125
4892164,40.283203125
4922172,43.39599609375
5504690,39.36767578125
5534688,37.90283203125
5598864,38.02490234375
5975283,37.29248046875
6200270,39.48974609375
6645500,40.83251953125
6986230,38.2080078125
7222853,39.61181640625
8021434,37.41455078125
8067002,37.90283203125
8556077,40.83251953125
8621447,42.90771484375
8803411,38.39111328125
9247528,39.4287109375
9273326,38.63525390625
9751681,41.015625
10439265,38.02490234375
11202357,41.015625
11340257,39.24560546875
11803924,39.4287109375
11849784,39.55078125
11869975,40.771484375
