7799001,0
104990,42.29736328125
105011,42.78564453125
105048,29.47998046875
105092,44.00634765625
105118,31.06689453125
105178,38.9404296875
317338,29.72412109375
317380,38.4521484375
317398,33.50830078125
317429,36.19384765625
317471,50.72021484375
317690,28.1982421875
319601,32.71484375
578391,27.4658203125
578411,39.85595703125
578430,40.6494140625
578470,51.7578125
578518,36.68212890625
578564,29.78515625
578642,33.75244140625
580620,28.9306640625
700086,39.73388671875
700141,32.1044921875
700159,32.8369140625
700176,37.78076171875
700299,29.60205078125
700337,27.4658203125
787317,39.6728515625
787350,33.38623046875
787378,31.31103515625
787392,32.16552734375
787451,32.8369140625
787510,28.1982421875
788427,28.3203125
789223,28.80859375
967270,40.10009765625
967297,27.7099609375
967309,41.6259765625
967348,36.7431640625
967376,29.23583984375
967422,33.02001953125
969163,27.587890625
1055658,30.09033203125
1055679,27.89306640625
1055715,38.6962890625
1055758,37.17041015625
1056935,29.1748046875
1167989,33.75244140625
1168015,34.1796875
1168054,33.3251953125
1168089,35.400390625
1168120,36.07177734375
1169098,31.79931640625
1280223,28.3203125
1280239,27.2216796875
1280261,49.072265625
1280288,30.76171875
1280312,29.541015625
1280363,44.0673828125
1280402,30.029296875
1476076,37.841796875
1476091,34.97314453125
1476110,32.71484375
1476132,35.94970703125
1476164,33.3251953125
1476217,29.541015625
1476263,28.13720703125
1476365,32.04345703125
1478040,31.18896484375
1478228,27.34375
1478545,27.2216796875
1676399,43.0908203125
1676423,28.564453125
1676433,29.84619140625
1676465,34.48486328125
1676550,30.21240234375
1678216,28.86962890625
1678289,30.76171875
1678506,27.7099609375
1835405,28.38134765625
1835419,29.4189453125
1835462,36.56005859375
1835487,38.87939453125
1835537,38.0859375
1835634,27.52685546875
1989071,27.34375
1989086,60.11962890625
1989132,50.78125
1989153,46.32568359375
1989198,40.58837890625
1990985,27.89306640625
2098188,27.52685546875
2098242,40.283203125
2098261,32.958984375
2098307,35.70556640625
2099532,28.01513671875
2099968,27.34375
2264958,29.296875
2265000,44.7998046875
2265025,42.90771484375
2265222,30.57861328125
2266876,28.74755859375
2424736,32.04345703125
2424762,45.34912109375
2424779,53.03955078125
2424805,29.296875
2424836,40.83251953125
2424943,28.076171875
2426613,29.1748046875
2502437,31.79931640625
2502461,41.50390625
2502473,29.6630859375
2502509,50.10986328125
2502554,27.34375
2502566,29.9072265625
2503087,27.77099609375
2504003,27.4658203125
2645431,28.99169921875
2645445,28.99169921875
2645478,40.1611328125
2645512,33.5693359375
2645575,40.10009765625
2645873,27.2216796875
2925441,31.43310546875
2925465,28.80859375
2925507,31.31103515625
2925527,27.2216796875
2925569,44.5556640625
2927232,29.72412109375
3074693,40.10009765625
3074708,54.6875
3074728,40.1611328125
3074752,33.203125
3074772,46.0205078125
3074799,34.1796875
3249576,30.3955078125
3249595,41.32080078125
3249627,29.4189453125
3249654,58.2275390625
3249669,33.14208984375
3249930,28.1982421875
3251055,30.2734375
3346217,32.40966796875
3346294,38.0859375
3346315,34.24072265625
3346354,31.25
3346402,29.9072265625
3348197,33.26416015625
3474365,31.25
3474397,51.1474609375
3474436,43.27392578125
3474451,44.25048828125
3474468,33.50830078125
3475061,27.40478515625
3688590,35.09521484375
3688626,38.0859375
3688662,43.51806640625
3688676,32.28759765625
3688706,36.80419921875
3689011,27.7099609375
3907453,31.18896484375
3907468,44.189453125
3907500,47.36328125
3907557,29.4189453125
3907575,39.12353515625
4054490,27.77099609375
4054543,33.203125
4054564,27.28271484375
4054588,36.7431640625
4054669,30.6396484375
4055333,28.4423828125
4056199,33.50830078125
4056225,27.16064453125
4225891,33.38623046875
4225903,27.7099609375
4225934,47.36328125
4225952,40.83251953125
4225976,34.0576171875
